5.046268,-8.956732,-3.062732,3.757268,-4.940732,-4.382732,-4.621732,-1.320732,-1.793732,-3.286732,1.340268,-1.038732,-8.268732,-2.629732,1.058268,3.864268,2.823268,-2.032732,-1.085732,-3.841732,4.524268,2.479268,11.630268,-1.105732,-3.636732,0.882268,8.026268,-1.520732,2.931268,-5.392732,-3.869732,3.495268,1
-7.530732,-7.575732,-3.209732,-2.592732,0.041268,-3.287732,-8.222732,1.225268,6.267268,4.495268,-1.189732,1.259268,0.310268,-5.270732,0.942268,3.993268,-7.161732,-2.469732,5.458268,-1.874732,-7.226732,1.982268,-7.527732,-1.950732,1.280268,-4.149732,-7.662732,-5.783732,-0.162732,-0.070732,0.388268,-2.429732,1
-7.968732,2.960268,2.052268,2.242268,-0.012732,-3.751732,2.422268,-9.062732,4.617268,-6.510732,1.973268,-2.684732,5.151268,1.756268,1.250268,-1.554732,-3.264732,5.403268,-1.884732,0.042268,4.147268,-16.589732,-3.487732,7.532268,-0.901732,-2.617732,0.896268,4.037268,-0.554732,1.706268,-7.340732,-5.400732,1
0.719268,1.755268,-5.875732,11.191268,8.332268,-5.504732,-2.912732,-7.071732,-2.656732,-10.433732,-3.013732,-2.575732,-13.938732,-4.912732,2.363268,-2.228732,-6.034732,9.545268,2.712268,1.446268,-6.484732,-5.548732,3.588268,-2.692732,2.379268,5.971268,2.263268,-0.038732,-8.724732,-1.795732,-1.256732,-1.224732,1
-1.867732,-6.181732,-0.497732,-2.546732,5.826268,-0.271732,7.816268,-1.215732,-9.582732,5.763268,1.536268,3.801268,2.033268,-6.569732,-4.023732,-5.024732,1.687268,1.229268,-4.228732,-0.881732,-5.696732,-4.194732,10.660268,-2.881732,5.306268,6.135268,2.509268,2.944268,-8.339732,1.425268,0.967268,2.289268,1
-1.185732,-0.750732,-2.718732,-0.131732,-2.910732,-8.370732,-2.337732,2.473268,-5.151732,-2.644732,-9.067732,-6.056732,-4.339732,1.654268,-0.299732,3.685268,2.513268,-1.053732,0.652268,-2.249732,-4.167732,8.651268,2.262268,-5.205732,-8.185732,-3.164732,-4.238732,-0.032732,1.970268,-6.730732,-1.072732,-3.147732,1
-7.646732,-6.918732,3.604268,-17.489732,-8.020732,-5.439732,-3.323732,3.120268,-0.725732,-9.094732,5.300268,-0.768732,4.630268,-3.985732,-4.200732,-2.092732,-8.045732,-2.565732,14.122268,-2.579732,-0.618732,-1.559732,1.066268,1.927268,-0.556732,-2.499732,3.646268,20.759268,1.365268,-2.141732,-2.349732,-8.541732,1
4.027268,-1.047732,2.175268,1.095268,1.258268,14.334268,-3.537732,-2.391732,-1.265732,-2.525732,-11.613732,-7.044732,-3.831732,2.848268,-7.527732,-4.238732,-6.401732,-2.617732,-5.640732,5.724268,0.343268,-4.093732,-3.580732,-0.285732,0.264268,-6.145732,3.872268,1.817268,2.329268,0.152268,2.975268,-0.039732,1
0.256268,-5.452732,-2.343732,3.421268,2.598268,-2.515732,-6.559732,2.861268,-3.880732,-0.988732,-4.715732,-2.739732,0.854268,-1.660732,-0.065732,-0.120732,-4.018732,-0.008732,0.224268,9.174268,2.191268,-7.892732,-0.676732,-2.078732,-5.268732,-15.345732,-3.079732,-2.445732,-2.573732,10.811268,-6.650732,9.642268,1
-0.594732,-4.254732,0.175268,9.218268,-4.151732,-6.214732,-4.352732,-2.270732,-4.962732,-0.766732,0.198268,4.481268,-1.860732,-2.557732,-6.779732,2.301268,-7.471732,-5.901732,1.968268,-4.308732,2.181268,-4.603732,-10.607732,5.010268,1.195268,2.620268,-17.969732,0.309268,-3.119732,-3.102732,1.743268,4.423268,1
-4.484732,-9.305732,2.335268,-3.826732,-1.857732,1.236268,-1.932732,0.298268,2.260268,1.603268,6.054268,-2.525732,-0.669732,-10.094732,-1.906732,-9.065732,1.089268,0.192268,-3.545732,-5.578732,0.487268,-4.701732,-1.360732,0.684268,-0.172732,-4.887732,-3.057732,3.716268,7.974268,-3.182732,-0.539732,-1.119732,1
0.417268,-5.374732,2.878268,1.270268,-0.334732,-3.447732,3.146268,-2.989732,1.567268,3.192268,-4.637732,0.661268,-8.704732,0.396268,0.799268,-3.389732,1.048268,7.988268,-0.543732,-9.089732,-7.915732,2.409268,-10.074732,-4.564732,2.732268,1.496268,2.742268,3.475268,-7.573732,4.213268,-0.347732,1.686268,1
-2.339732,5.314268,20.178268,5.695268,3.024268,-3.496732,-1.926732,6.308268,4.451268,4.711268,-1.039732,-6.374732,-3.952732,0.266268,-0.397732,-1.544732,2.110268,-5.029732,-4.037732,-7.859732,-6.856732,3.172268,-3.839732,0.048268,2.758268,-0.595732,0.231268,1.538268,-12.253732,-1.942732,-7.014732,1.755268,1
1.402268,1.024268,-4.735732,-2.132732,-2.978732,20.989268,-0.574732,-1.280732,-6.002732,-6.117732,2.877268,4.322268,-0.821732,11.920268,-2.671732,4.477268,3.206268,-4.833732,-1.594732,-3.965732,-2.705732,-4.964732,2.055268,1.536268,-2.104732,-0.917732,-9.635732,-6.523732,0.342268,-7.610732,-3.763732,4.735268,1
-5.550732,-4.733732,-3.210732,-8.912732,5.590268,5.729268,2.255268,-4.196732,-0.397732,-0.042732,4.011268,-4.083732,3.274268,3.522268,4.175268,-5.925732,11.947268,-2.934732,-0.202732,-1.136732,-2.850732,7.263268,-2.845732,4.089268,-3.706732,4.116268,4.125268,7.034268,2.276268,-2.411732,-9.533732,-0.224732,1
0.269268,-12.863732,-7.943732,-7.436732,1.286268,0.192268,-2.440732,1.661268,2.299268,-1.095732,2.201268,0.300268,-3.171732,-8.149732,-1.318732,-2.463732,-6.513732,2.429268,1.669268,-3.472732,-2.404732,-4.970732,3.300268,-1.192732,-2.739732,3.994268,4.300268,-2.018732,-1.963732,-1.172732,4.570268,5.747268,1
