4.822268,0.498268,-6.519732,4.769268,-1.233732,-7.890732,-6.512732,0.360268,-9.832732,0.982268,4.454268,-6.233732,-12.264732,-7.040732,-1.515732,0.261268,-7.032732,-3.554732,0.874268,-4.914732,-5.671732,-1.088732,2.691268,-5.865732,0.646268,0.883268,-1.381732,5.568268,0.567268,-5.138732,-1.705732,19.133268,1
0.103268,2.971268,-0.686732,-1.365732,-7.519732,-5.430732,0.700268,-3.060732,1.370268,-1.449732,-0.368732,-5.940732,0.497268,-0.788732,-3.819732,-1.703732,-1.660732,-6.855732,-1.732732,3.955268,6.589268,-3.592732,-2.645732,-12.291732,-18.372732,0.992268,-5.575732,-2.608732,-2.241732,2.890268,-1.187732,-0.568732,1
5.145268,-0.940732,1.063268,4.074268,-2.329732,1.756268,2.213268,0.245268,-1.140732,3.314268,5.673268,-4.975732,-1.615732,-4.715732,-16.909732,-2.149732,-9.596732,1.735268,2.088268,-5.621732,-4.992732,4.980268,-2.126732,2.545268,3.445268,6.613268,-5.118732,0.358268,3.265268,0.822268,3.782268,-5.299732,1
3.819268,0.154268,2.712268,-3.237732,-7.390732,3.616268,1.697268,-8.820732,4.842268,-2.850732,-7.380732,0.137268,-1.658732,-6.309732,-3.495732,-4.321732,-6.619732,1.952268,2.694268,1.043268,-0.738732,-1.291732,-6.699732,2.706268,-9.383732,-11.588732,-3.053732,6.301268,-3.377732,-4.080732,3.373268,3.482268,1
2.522268,-2.909732,-4.556732,-0.121732,-3.785732,-5.731732,-4.450732,-3.211732,3.633268,4.679268,-6.094732,-2.611732,-3.316732,-0.118732,5.010268,-0.326732,7.320268,4.449268,6.452268,0.778268,-4.246732,-11.428732,0.913268,-1.742732,3.001268,11.397268,-12.402732,0.031268,-0.435732,-0.958732,-0.506732,-4.723732,1
4.439268,-8.456732,-11.585732,-2.891732,-2.570732,-2.193732,1.924268,1.043268,3.693268,9.381268,5.157268,-7.103732,-6.529732,-5.162732,-4.655732,-5.658732,-5.070732,-9.572732,-0.407732,2.318268,-2.099732,-0.880732,-2.687732,-3.016732,-4.632732,-1.518732,-0.148732,2.639268,2.811268,-6.864732,-7.657732,2.364268,1
-0.563732,-5.039732,-6.771732,0.609268,1.113268,-6.050732,2.553268,1.993268,-2.802732,-0.773732,-4.142732,-4.200732,1.238268,-9.950732,6.483268,-2.069732,-6.591732,-7.026732,-6.059732,-2.933732,1.209268,0.278268,-0.810732,1.709268,5.274268,-2.346732,-1.770732,-5.326732,-7.018732,2.268268,-0.960732,1.335268,1
1.288268,0.002268,0.569268,3.329268,3.261268,-6.996732,-7.361732,-7.895732,-4.958732,2.125268,18.166268,5.063268,3.236268,-6.206732,7.285268,1.107268,-1.837732,1.590268,-1.008732,-0.097732,-3.542732,4.451268,5.105268,7.122268,-2.937732,-1.033732,-5.828732,-1.922732,-5.492732,-2.391732,5.608268,15.444268,1
-9.490732,-5.209732,-7.338732,0.713268,5.412268,-1.333732,5.416268,-9.722732,0.132268,-3.217732,2.183268,1.360268,2.758268,0.341268,0.440268,5.395268,-0.580732,-7.408732,3.426268,6.061268,2.528268,-5.348732,-4.136732,4.849268,-0.618732,3.830268,3.949268,-4.415732,-3.543732,3.767268,2.090268,0.613268,1
-2.127732,-7.143732,-8.149732,-4.545732,-8.050732,1.171268,-0.831732,0.707268,0.105268,-13.160732,-11.040732,-3.429732,-5.316732,-0.042732,7.179268,-9.322732,-5.441732,-5.781732,-2.538732,-1.061732,-1.286732,4.407268,-1.866732,2.999268,18.281268,-1.137732,-9.049732,1.437268,0.207268,-6.111732,1.786268,6.698268,1
1.529268,-0.565732,-7.984732,-1.343732,3.271268,2.065268,-6.558732,-4.987732,-6.503732,-1.046732,2.850268,-6.974732,-7.610732,-5.297732,9.883268,-6.597732,-2.227732,-11.470732,3.252268,8.244268,-16.035732,-3.286732,2.244268,-0.623732,-1.741732,-0.203732,19.119268,1.598268,-1.509732,-1.615732,-5.061732,4.640268,1
3.019268,-1.710732,-1.986732,-0.148732,-4.893732,4.617268,-6.396732,-0.329732,0.150268,5.143268,1.046268,-0.864732,-6.225732,4.555268,3.489268,-3.655732,-2.768732,-7.783732,-4.326732,-2.197732,-4.753732,4.735268,1.012268,-1.607732,-10.224732,-2.332732,5.318268,-8.426732,2.516268,0.724268,-4.869732,0.060268,1
3.788268,3.024268,0.390268,-2.064732,-4.130732,0.347268,-0.999732,2.956268,4.199268,-0.381732,-5.746732,-4.121732,17.409268,9.594268,-5.747732,-0.952732,1.113268,5.684268,3.531268,-2.832732,1.782268,4.246268,4.414268,0.575268,2.142268,-11.446732,0.932268,2.211268,-1.854732,3.651268,-2.204732,2.598268,1
-1.523732,-13.580732,-5.684732,3.454268,-8.684732,15.223268,-5.599732,-0.415732,8.120268,-3.788732,-4.682732,-6.219732,-6.256732,-1.466732,-1.590732,-5.725732,0.406268,4.253268,-9.000732,-9.520732,-4.582732,-6.312732,16.406268,-4.361732,2.729268,-3.847732,-2.661732,-7.478732,-6.958732,-0.130732,-7.999732,1.510268,1
-0.550732,-3.002732,5.543268,-7.092732,0.123268,2.071268,-12.693732,-10.914732,1.195268,0.538268,-0.558732,4.296268,6.993268,3.490268,-1.544732,0.532268,-9.981732,-4.016732,3.868268,-5.973732,-6.196732,1.727268,-1.809732,-7.631732,-6.845732,-7.847732,-2.858732,1.862268,0.912268,0.248268,-7.541732,2.860268,1
-9.495732,7.132268,-9.201732,-2.300732,-1.771732,-2.516732,2.183268,-5.185732,-6.686732,-0.057732,-5.606732,6.892268,-3.324732,-7.586732,-3.993732,-5.395732,-0.556732,7.506268,2.872268,-8.476732,2.963268,-0.372732,0.539268,-5.687732,-4.712732,-2.692732,-0.429732,-5.742732,-1.745732,1.598268,-14.158732,-6.284732,1
