3.087268,-2.426732,7.792268,3.839268,9.910268,-8.094732,-4.722732,5.587268,7.577268,-4.241732,-0.515732,0.629268,-1.848732,4.929268,-1.061732,4.251268,3.562268,0.339268,-2.174732,1.493268,2.110268,9.325268,-4.020732,-1.313732,2.227268,-2.762732,-3.834732,-3.416732,-8.209732,-3.715732,-0.569732,-5.536732,1
5.634268,-4.691732,0.187268,-6.550732,-3.737732,7.278268,1.250268,-0.863732,-2.800732,-3.957732,-9.163732,1.969268,1.921268,6.596268,-9.338732,-0.907732,0.699268,-7.683732,0.491268,3.421268,0.204268,-3.911732,0.072268,-5.176732,3.428268,-2.823732,0.580268,1.196268,0.108268,2.989268,2.725268,2.583268,1
-3.818732,-8.669732,-9.449732,3.608268,2.411268,-0.665732,-9.468732,-0.907732,0.196268,5.226268,-0.329732,-3.719732,5.636268,-0.282732,-2.385732,-0.388732,0.768268,2.304268,0.111268,-0.080732,-1.119732,4.394268,-3.924732,-3.772732,-10.954732,-9.050732,-0.737732,-0.040732,2.593268,7.185268,-2.219732,-3.557732,1
3.071268,2.740268,-4.167732,-3.906732,0.831268,5.884268,-6.204732,-1.721732,-4.061732,5.835268,-18.009732,-4.250732,4.715268,-4.088732,0.279268,-5.401732,-0.808732,-3.831732,6.655268,-0.087732,-1.836732,2.930268,1.222268,-2.849732,-2.195732,-2.257732,14.535268,-6.442732,4.844268,-5.492732,-0.026732,7.568268,1
3.036268,1.405268,-0.883732,-7.342732,0.411268,-3.015732,-4.583732,-0.640732,-1.375732,-1.749732,1.013268,6.350268,-3.621732,11.123268,-1.772732,-5.807732,1.757268,-0.190732,-3.792732,2.091268,-4.678732,-3.641732,2.586268,4.424268,-1.506732,3.398268,-3.888732,-1.746732,-0.905732,-0.476732,-0.578732,5.684268,1
3.198268,-1.606732,-6.997732,2.085268,-3.576732,0.168268,2.514268,3.136268,-1.151732,4.030268,-5.192732,6.622268,4.585268,10.243268,5.386268,-12.331732,-4.015732,-1.711732,2.962268,-3.764732,-7.617732,-1.176732,-4.856732,-0.626732,7.239268,0.312268,0.876268,-7.425732,-5.951732,0.797268,-5.139732,-1.062732,1
-2.206732,3.472268,6.147268,4.695268,-7.143732,-3.222732,-3.051732,3.648268,-3.387732,-1.416732,-1.637732,5.298268,0.636268,-4.854732,2.037268,-4.191732,-6.533732,0.887268,7.919268,1.821268,-8.569732,2.596268,-0.671732,2.560268,-4.209732,6.928268,-7.941732,-0.508732,-5.644732,1.225268,1.418268,-5.692732,1
0.557268,4.264268,-22.531732,-3.535732,-7.694732,-0.784732,-2.941732,-8.882732,5.585268,-6.943732,-3.080732,-9.956732,-6.369732,5.717268,10.801268,-2.442732,3.727268,-6.521732,-5.140732,-7.055732,-3.699732,-1.198732,6.341268,-2.301732,-1.420732,4.742268,6.665268,-2.132732,5.030268,-13.405732,-8.408732,5.860268,1
-5.082732,-0.144732,-5.735732,4.544268,-8.683732,1.851268,10.942268,-10.675732,3.366268,3.630268,-10.105732,-3.190732,-0.541732,3.923268,-3.766732,-9.223732,-10.788732,-3.681732,-6.327732,-0.617732,-12.472732,-4.392732,-2.336732,3.924268,4.380268,-5.382732,-9.173732,-10.578732,0.055268,0.926268,-0.035732,-4.380732,1
8.238268,-1.979732,-4.788732,-3.079732,-0.078732,3.115268,-2.470732,-2.264732,-9.502732,-1.314732,-3.629732,2.956268,1.398268,-0.198732,-1.424732,-0.762732,-4.019732,-1.324732,-6.498732,4.198268,8.442268,12.066268,-3.261732,-7.693732,-7.227732,-0.843732,8.174268,-0.755732,-0.392732,-0.412732,-6.128732,-2.641732,1
0.284268,-5.849732,2.465268,-4.680732,-3.671732,-4.455732,-0.355732,5.882268,2.904268,-8.235732,4.499268,-1.349732,-4.502732,-9.308732,0.328268,-1.375732,-4.136732,7.723268,6.040268,0.142268,-2.858732,-1.415732,0.171268,-4.930732,-1.617732,-2.070732,-6.970732,-7.141732,-0.104732,-3.305732,-5.444732,5.989268,1
3.020268,3.122268,8.768268,-9.909732,-3.674732,7.718268,3.086268,-0.425732,-5.982732,2.799268,-4.179732,4.276268,0.520268,-4.685732,-17.031732,-7.100732,6.444268,-3.344732,-5.497732,4.053268,0.976268,0.351268,-5.678732,0.006268,-12.078732,3.275268,-2.124732,-2.070732,-12.989732,-7.344732,-4.897732,0.183268,1
0.149268,2.122268,-2.913732,3.507268,3.452268,2.635268,-5.130732,-1.895732,5.714268,-3.110732,4.597268,-3.953732,-9.634732,-4.898732,-3.643732,5.011268,-2.830732,-1.958732,2.843268,-0.615732,-21.288732,7.702268,-3.593732,1.309268,2.339268,3.733268,-5.824732,-0.317732,-1.927732,-1.969732,2.760268,-2.169732,1
3.176268,1.321268,-6.467732,-0.306732,-12.617732,-0.813732,-2.198732,-4.565732,-2.206732,2.978268,-2.645732,-4.043732,0.626268,-9.888732,1.268268,-4.651732,-2.511732,6.554268,-6.087732,-3.745732,1.870268,-2.216732,-1.448732,4.930268,-1.896732,-8.667732,-2.486732,-1.370732,-3.048732,-6.006732,1.763268,-1.374732,1
-1.952732,16.524268,2.565268,3.401268,6.494268,12.105268,-5.149732,-12.923732,1.542268,-4.629732,1.366268,-1.494732,-10.089732,-11.898732,-2.112732,-0.066732,-0.253732,-0.047732,8.646268,0.360268,-6.732732,5.935268,1.514268,-8.479732,-0.497732,-6.183732,-7.761732,3.527268,-2.076732,0.035268,1.137268,-4.671732,1
